-0.076,0.010956,0.19282,-0.97823
-0.080034,0.014726,0.19794,-0.97683
-0.082423,0.015459,0.19826,-0.97656
-0.086041,0.01544,0.19218,-0.97746
-0.091737,0.014761,0.18144,-0.979
-0.094993,0.012884,0.1738,-0.98011
-0.098414,0.009463,0.16392,-0.98151
-0.10252,0.006566,0.15316,-0.98285
-0.106,0.005485,0.14168,-0.98421
-0.10893,0.0041,0.13018,-0.98548
-0.11038,0.002809,0.1143,-0.98729
-0.11252,0.003554,0.10718,-0.98785
-0.11423,0.010115,0.10196,-0.98816
-0.11611,0.019189,0.096411,-0.98836
-0.11835,0.027144,0.092853,-0.98825
-0.12082,0.033125,0.091547,-0.98789
-0.12256,0.036326,0.097989,-0.98694
-0.12223,0.038002,0.11911,-0.9846
-0.11893,0.039392,0.14645,-0.98125
-0.11263,0.040849,0.1751,-0.97723
-0.10486,0.038494,0.18631,-0.97612
-0.097789,0.034464,0.18461,-0.97733
-0.093027,0.031314,0.17329,-0.97997
-0.090771,0.029125,0.16009,-0.98249
-0.090866,0.026399,0.14198,-0.98534
-0.092908,0.025017,0.12926,-0.98693
-0.097195,0.024155,0.11874,-0.98786
-0.10235,0.024646,0.11364,-0.98793
-0.10679,0.025443,0.11059,-0.98779
-0.11075,0.026561,0.11153,-0.98721
-0.1141,0.028702,0.11354,-0.98654
-0.11686,0.031902,0.11802,-0.9856
-0.11912,0.035223,0.12137,-0.98481
-0.11985,0.038476,0.12267,-0.98443
-0.12071,0.040152,0.11524,-0.98516
-0.1251,0.038326,0.10299,-0.98604
-0.13297,0.034408,0.087022,-0.98669
-0.14318,0.030904,0.078119,-0.98613
-0.15271,0.028881,0.078909,-0.98469
-0.15837,0.03076,0.08738,-0.98303
-0.16051,0.036382,0.095585,-0.98172
-0.16121,0.045112,0.10209,-0.98059
-0.16018,0.05628,0.10612,-0.97975
-0.15856,0.066459,0.11227,-0.97869
-0.15681,0.069549,0.12122,-0.97769
-0.15473,0.068183,0.1259,-0.97753
-0.15322,0.065977,0.12284,-0.9783
-0.15303,0.067737,0.11607,-0.97904
-0.15436,0.073237,0.1043,-0.97976
-0.15665,0.078324,0.084105,-0.98094
-0.15962,0.078194,0.065607,-0.98189
-0.16143,0.073007,0.037427,-0.98347
-0.16344,0.064707,0.016847,-0.98428
-0.1652,0.054462,-0.005319,-0.98474
-0.16707,0.045888,-0.022724,-0.98462
-0.16737,0.041747,-0.032458,-0.98447
-0.16611,0.038826,-0.042226,-0.98444
-0.16415,0.036319,-0.053419,-0.98432
-0.16137,0.034031,-0.065297,-0.98414
-0.15822,0.031647,-0.080729,-0.98359
-0.15562,0.029627,-0.095529,-0.98274
-0.1535,0.028068,-0.10909,-0.98171
-0.15138,0.026005,-0.1218,-0.9806
-0.14716,0.022213,-0.13691,-0.97934
-0.14102,0.01661,-0.14533,-0.97914
-0.13347,0.010235,-0.15434,-0.97891
-0.12376,0.00268,-0.1723,-0.97723
-0.11417,-0.005614,-0.20333,-0.97241
-0.10804,-0.013286,-0.24023,-0.96459
-0.10479,-0.021632,-0.27801,-0.9546
-0.10349,-0.03006,-0.31659,-0.94242
-0.10449,-0.036463,-0.35248,-0.92925
-0.10524,-0.039779,-0.37737,-0.91921
-0.1052,-0.041984,-0.39994,-0.90951
-0.10239,-0.043936,-0.41862,-0.9013
-0.097307,-0.045472,-0.4299,-0.89647
-0.087832,-0.047584,-0.43716,-0.89382
-0.076421,-0.046745,-0.43678,-0.89509
-0.065155,-0.045402,-0.43278,-0.898
-0.05272,-0.044571,-0.42814,-0.90107
-0.039893,-0.044381,-0.42514,-0.90316
-0.031648,-0.044697,-0.42618,-0.90298
-0.025313,-0.045658,-0.42479,-0.90378
-0.021303,-0.046156,-0.41369,-0.909
-0.018528,-0.046003,-0.39758,-0.91623
-0.013285,-0.046732,-0.37791,-0.92457
-0.007561,-0.04523,-0.35348,-0.93432
-0.001909,-0.043588,-0.33092,-0.94265
0.003479,-0.04443,-0.31183,-0.94909
0.008399,-0.046523,-0.2925,-0.9551
0.012297,-0.050739,-0.27502,-0.96002
0.015513,-0.055032,-0.26422,-0.96277
0.019045,-0.057788,-0.25426,-0.96522
0.02147,-0.058586,-0.24735,-0.96692
0.023859,-0.060449,-0.23769,-0.96916
0.026097,-0.063488,-0.23071,-0.9706
0.028037,-0.066946,-0.22574,-0.97148
0.031238,-0.07081,-0.22391,-0.97153
0.03419,-0.074933,-0.2198,-0.97206
0.036028,-0.077359,-0.21062,-0.97384
0.038767,-0.076694,-0.19566,-0.9769
0.043377,-0.072764,-0.17779,-0.98042
0.04727,-0.069533,-0.16432,-0.98282
0.051672,-0.066756,-0.14819,-0.98535
0.0561,-0.06552,-0.13765,-0.98672
0.061523,-0.063624,-0.12866,-0.98773
0.066484,-0.061642,-0.12201,-0.98838
0.070872,-0.061322,-0.12039,-0.98829
0.0762,-0.059448,-0.1213,-0.9879
0.079991,-0.055946,-0.1183,-0.98817
0.082308,-0.054002,-0.11588,-0.98837
0.084051,-0.053852,-0.11401,-0.98845
0.086081,-0.05395,-0.11491,-0.98817
0.087814,-0.05234,-0.11515,-0.98807
0.090032,-0.049162,-0.11245,-0.98835
0.092871,-0.045673,-0.10738,-0.98882
0.096612,-0.042038,-0.10049,-0.98934
0.10065,-0.037345,-0.093734,-0.98979
0.10496,-0.032112,-0.086273,-0.99021
0.10826,-0.028517,-0.079344,-0.99054
0.11148,-0.025776,-0.073282,-0.99073
0.11354,-0.024711,-0.068651,-0.99085
0.1151,-0.024716,-0.06573,-0.99087
0.11582,-0.024717,-0.062841,-0.99097
0.11647,-0.024868,-0.056102,-0.9913
0.11785,-0.025286,-0.050485,-0.99143
0.12046,-0.02595,-0.04375,-0.99141
0.12362,-0.025187,-0.035956,-0.99136
0.12733,-0.023184,-0.027899,-0.9912
0.13255,-0.020169,-0.023952,-0.99068
0.13633,-0.01719,-0.025978,-0.99017
0.13783,-0.015194,-0.030513,-0.98987
0.13823,-0.011115,-0.036904,-0.98965
0.13743,-0.007348,-0.039264,-0.98971
0.13649,-0.004053,-0.042225,-0.98973
0.13547,-0.001176,-0.042455,-0.98987
0.13514,0.001012,-0.036546,-0.99015
0.13658,0.002984,-0.032298,-0.9901
0.1399,0.005748,-0.029079,-0.98972
0.14491,0.011028,-0.031444,-0.98888
0.14965,0.018086,-0.039316,-0.98779
0.15209,0.024026,-0.045164,-0.98704
0.15375,0.030692,-0.053979,-0.98616
0.15426,0.036247,-0.063914,-0.9853
0.15372,0.040927,-0.074275,-0.98447
0.15357,0.044319,-0.080874,-0.98382
0.15501,0.046638,-0.084791,-0.98316
0.15706,0.047803,-0.086607,-0.98262
0.1602,0.049303,-0.088111,-0.98191
0.164,0.050773,-0.09042,-0.98099
0.16821,0.052441,-0.09595,-0.97967
0.17176,0.053909,-0.10495,-0.97805
0.17404,0.055194,-0.11361,-0.9766
0.17653,0.057503,-0.1223,-0.97497
0.17949,0.061045,-0.13157,-0.97301
0.18277,0.064964,-0.14192,-0.97069
0.18658,0.069098,-0.15495,-0.96768
0.18897,0.073806,-0.17315,-0.96378
0.18931,0.078311,-0.19017,-0.96014
0.18844,0.082359,-0.20407,-0.95711
0.18898,0.084466,-0.21073,-0.95538
0.19063,0.085555,-0.21338,-0.95436
0.19366,0.086229,-0.21338,-0.95369
0.19734,0.087909,-0.21394,-0.95266
0.20262,0.08998,-0.21436,-0.95126
0.20917,0.093175,-0.21596,-0.94917
0.21699,0.096333,-0.2187,-0.94647
0.22561,0.10007,-0.22262,-0.94315
0.2338,0.10374,-0.23068,-0.93881
0.24006,0.10723,-0.2411,-0.93421
0.24464,0.11025,-0.25212,-0.92975
0.24853,0.11292,-0.26265,-0.92547
0.25264,0.11536,-0.27443,-0.92063
0.25649,0.11607,-0.28535,-0.91614
0.2603,0.11645,-0.29494,-0.91197
0.26493,0.11746,-0.30275,-0.90794
0.27066,0.11923,-0.30752,-0.90441
0.27803,0.12222,-0.30935,-0.90114
0.28648,0.12616,-0.31017,-0.89767
0.2954,0.13063,-0.31079,-0.89392
0.3035,0.13447,-0.31137,-0.89043
0.31333,0.13688,-0.30791,-0.88785
0.322,0.13667,-0.30235,-0.88669
0.33226,0.13451,-0.29791,-0.88474
0.33992,0.13333,-0.29549,-0.88282
0.34785,0.1332,-0.29247,-0.88075
0.35646,0.13308,-0.29231,-0.87738
0.3625,0.1335,-0.29537,-0.8738
0.36942,0.13403,-0.29752,-0.87008
0.37574,0.13585,-0.2998,-0.8663
0.38281,0.1383,-0.30124,-0.86231
0.38965,0.14087,-0.30367,-0.85797
0.39635,0.14488,-0.30779,-0.85275
0.40249,0.14985,-0.31334,-0.84698
0.40858,0.15581,-0.3194,-0.8407
0.41446,0.16123,-0.32503,-0.83461
0.42169,0.16607,-0.33105,-0.82765
0.42874,0.16748,-0.3339,-0.82259
0.43665,0.16617,-0.33389,-0.81868
0.44753,0.16277,-0.33133,-0.81452
0.45819,0.15951,-0.32911,-0.81013
0.46918,0.15661,-0.3271,-0.8052
0.47867,0.15521,-0.32705,-0.79989
0.4884,0.15463,-0.32771,-0.79383
0.49724,0.15503,-0.32822,-0.78803
0.50589,0.15622,-0.32797,-0.78237
0.51327,0.15631,-0.3258,-0.77845
0.5195,0.15559,-0.3231,-0.77558
0.52583,0.15515,-0.32105,-0.77224
0.53287,0.15374,-0.31817,-0.76888
0.53934,0.15297,-0.31696,-0.76502
0.54593,0.15184,-0.31439,-0.76162
0.55206,0.15106,-0.31162,-0.75849
0.55904,0.15022,-0.30793,-0.75504
0.56628,0.14829,-0.30278,-0.7521
0.57436,0.1439,-0.29451,-0.75011
0.58307,0.13785,-0.28528,-0.74809
0.59255,0.13075,-0.27619,-0.74532
0.60054,0.12421,-0.26833,-0.74291
0.61182,0.1151,-0.25705,-0.73915
0.61949,0.10947,-0.25007,-0.73601
0.62861,0.10447,-0.24362,-0.73115
0.63747,0.10046,-0.23646,-0.72638
0.64602,0.097635,-0.22871,-0.72168
0.65443,0.094525,-0.22191,-0.71662
0.66105,0.093765,-0.21996,-0.71123
0.66548,0.093886,-0.22023,-0.70698
0.66951,0.091536,-0.21844,-0.70403
0.67261,0.084835,-0.21306,-0.70356
0.67513,0.076372,-0.20597,-0.70423
0.67805,0.065808,-0.19611,-0.70531
0.68183,0.050281,-0.17791,-0.70776
0.68424,0.038413,-0.16212,-0.70997
0.68735,0.022724,-0.14117,-0.71211
0.69072,0.009293,-0.12243,-0.71262
0.69354,-0.00179,-0.10549,-0.71265
0.69505,-0.010375,-0.094273,-0.71267
0.69701,-0.020871,-0.084048,-0.71181
0.69968,-0.029808,-0.077643,-0.7096
0.70326,-0.036809,-0.073614,-0.70615
0.70705,-0.041475,-0.070329,-0.70244
0.7116,-0.044452,-0.067624,-0.69791
0.71535,-0.044643,-0.066832,-0.69413
0.71898,-0.043083,-0.067012,-0.69045
0.72132,-0.040057,-0.067903,-0.68811
0.72394,-0.034381,-0.069316,-0.68551
0.72567,-0.028005,-0.071479,-0.68375
0.72618,-0.023782,-0.073099,-0.68319
0.72657,-0.018101,-0.076579,-0.68257
0.72695,-0.013181,-0.080776,-0.68179
0.72728,-0.008804,-0.085078,-0.68099
0.72775,-0.002649,-0.091903,-0.67965
0.72867,0.003473,-0.099736,-0.67756
0.72961,0.010146,-0.1082,-0.67517
0.7301,0.01617,-0.11813,-0.67286
0.73033,0.020589,-0.1283,-0.67062
0.73048,0.023098,-0.13726,-0.6686
0.73068,0.023593,-0.14269,-0.66722
0.73132,0.024829,-0.14782,-0.66536
0.73251,0.027245,-0.15236,-0.66293
0.73368,0.028534,-0.15456,-0.66106
0.73562,0.028054,-0.15463,-0.65892
0.73878,0.025092,-0.15286,-0.6559
0.742,0.02299,-0.15232,-0.65246
0.74602,0.019746,-0.15163,-0.64813
0.75031,0.018076,-0.1525,-0.643
0.7538,0.019753,-0.15572,-0.63808
0.75749,0.024352,-0.16303,-0.63169
0.76053,0.030349,-0.17153,-0.6255
0.7627,0.035874,-0.17806,-0.62073
0.7644,0.036977,-0.17988,-0.61804
0.76552,0.038659,-0.18402,-0.61532
0.76757,0.036408,-0.18728,-0.61191
0.77084,0.033815,-0.18888,-0.60745
0.77592,0.036392,-0.19214,-0.59975
0.78345,0.046859,-0.19523,-0.58812
0.78839,0.057055,-0.19834,-0.57952
0.79415,0.072559,-0.20347,-0.56803
0.79882,0.092413,-0.21121,-0.55564
0.80063,0.11056,-0.21918,-0.54656
0.80123,0.13457,-0.23128,-0.5352
0.80031,0.15849,-0.24492,-0.52384
0.79876,0.1804,-0.25757,-0.51292
0.79723,0.20518,-0.26982,-0.49952
0.79658,0.22563,-0.27727,-0.48752
0.79667,0.24243,-0.28184,-0.47656
0.7988,0.25862,-0.28219,-0.46411
0.80304,0.26814,-0.27788,-0.45389
0.80928,0.27063,-0.26946,-0.44634
0.81992,0.26503,-0.25334,-0.43967
0.83121,0.25296,-0.23718,-0.43456
0.84214,0.2385,-0.22261,-0.42938
0.85369,0.22341,-0.20845,-0.42173
0.86598,0.20555,-0.19434,-0.4124
0.87489,0.19181,-0.18525,-0.4043
0.88349,0.18223,-0.17879,-0.39277
0.88978,0.17576,-0.17409,-0.38352
0.89551,0.17264,-0.1699,-0.37335
0.89981,0.17717,-0.16832,-0.36141
0.90301,0.18409,-0.16727,-0.3503
0.90602,0.19315,-0.16646,-0.33779
0.90801,0.20253,-0.16653,-0.32675
0.90967,0.21336,-0.16624,-0.31518
0.91092,0.21885,-0.16592,-0.30789
0.91245,0.22123,-0.16609,-0.30152
0.91432,0.22014,-0.16645,-0.2964
0.91692,0.21479,-0.16753,-0.29164
0.92068,0.20311,-0.17051,-0.28638
0.92339,0.19395,-0.17247,-0.28281
0.9265,0.1849,-0.17369,-0.27793
0.92873,0.17999,-0.17525,-0.27266
0.93095,0.17857,-0.17643,-0.26519
0.93259,0.17899,-0.17683,-0.25879
0.93372,0.18201,-0.17654,-0.25274
0.93527,0.18459,-0.1739,-0.24689
0.93807,0.18254,-0.16729,-0.24231
0.94108,0.17678,-0.16064,-0.2394
0.94446,0.16896,-0.15472,-0.2356
0.94823,0.16306,-0.14874,-0.22837
0.95018,0.16601,-0.14522,-0.22026
0.95048,0.17873,-0.14349,-0.20989
0.94957,0.19178,-0.14556,-0.20088
0.9486,0.20062,-0.15063,-0.19293
0.94834,0.20468,-0.15702,-0.18468
0.94898,0.2038,-0.16245,-0.17754
0.95144,0.1964,-0.16566,-0.16955
0.95399,0.18932,-0.16534,-0.16347
0.9575,0.18129,-0.16299,-0.15414
0.95932,0.18097,-0.16076,-0.14533
0.96077,0.18379,-0.15828,-0.13447
0.96091,0.19087,-0.15775,-0.12386
0.95955,0.20269,-0.15926,-0.11323
0.95747,0.21487,-0.16175,-0.10444
0.95458,0.22878,-0.16574,-0.094719
0.95234,0.23865,-0.16927,-0.086324
0.94947,0.25026,-0.17328,-0.076487
0.94572,0.26467,-0.17602,-0.067712
0.94348,0.27452,-0.17516,-0.0617
0.94313,0.27937,-0.17105,-0.056514
0.94535,0.27736,-0.163,-0.052977
0.94857,0.27198,-0.15396,-0.05044
0.9517,0.26801,-0.14256,-0.045962
0.95549,0.26064,-0.13199,-0.041002
0.95923,0.25164,-0.12352,-0.036115
0.96292,0.24114,-0.11676,-0.031535
0.96661,0.22909,-0.11159,-0.026898
0.97064,0.21399,-0.10754,-0.022303
0.9751,0.19525,-0.10372,-0.017069
0.97851,0.17942,-0.10092,-0.012323
0.98211,0.16036,-0.09847,-0.006797
0.98531,0.14061,-0.09691,-0.00118
0.98778,0.12262,-0.096084,0.004279
0.98951,0.10769,-0.095838,0.009722
0.99026,0.10013,-0.095446,0.015745
0.98982,0.1035,-0.095086,0.022303
0.98892,0.11105,-0.094849,0.026677
0.98783,0.1199,-0.094516,0.029804
0.98724,0.12505,-0.093722,0.030483
0.9873,0.12589,-0.092192,0.02966
0.98808,0.12089,-0.091029,0.028221
0.98905,0.11292,-0.090925,0.027465
0.99053,0.097537,-0.092605,0.027673
0.99128,0.085872,-0.095468,0.02943
0.99138,0.079503,-0.098876,0.032688
0.99093,0.079938,-0.10179,0.036075
0.98986,0.087248,-0.10452,0.040588
0.98952,0.088455,-0.10557,0.043402
0.98961,0.08702,-0.10441,0.046963
0.99003,0.083501,-0.10146,0.050649
0.99051,0.078749,-0.099171,0.053459
0.99115,0.07099,-0.09603,0.057936
0.99167,0.063675,-0.09376,0.061151
0.9922,0.054569,-0.091757,0.064357
0.99262,0.044537,-0.089897,0.068191
0.99288,0.032082,-0.088924,0.072438
0.99291,0.023076,-0.088431,0.076009
0.99284,0.013938,-0.087811,0.079764
0.99272,0.003825,-0.08693,0.08328
0.99256,-0.008113,-0.08553,0.086277
0.9924,-0.01894,-0.083372,0.08852
0.99225,-0.027111,-0.081888,0.089451
0.99192,-0.039524,-0.080319,0.08992
0.99163,-0.047903,-0.078743,0.090392
0.99142,-0.056394,-0.076014,0.090147
0.9912,-0.06551,-0.07322,0.088721
0.99083,-0.076859,-0.070137,0.086231
0.99033,-0.087309,-0.067968,0.083732
0.98989,-0.094853,-0.067013,0.081388
0.98963,-0.099015,-0.068218,0.078564
0.98955,-0.099679,-0.071947,0.075363
0.98918,-0.10048,-0.079477,0.071482
0.98794,-0.10398,-0.093825,0.065992
0.98655,-0.1088,-0.10465,0.062728
0.98454,-0.11534,-0.11758,0.059691
0.9825,-0.12107,-0.12941,0.057439
0.98052,-0.1247,-0.14125,0.055436
0.97887,-0.12885,-0.14963,0.053127
0.97744,-0.13275,-0.15655,0.049772
0.97664,-0.13482,-0.16091,0.045775
0.97655,-0.13631,-0.16131,0.041862
0.97724,-0.13811,-0.15661,0.037429
0.97776,-0.14273,-0.15016,0.032642
0.97788,-0.15022,-0.14305,0.027035
0.97815,-0.15701,-0.13434,0.022715
0.9788,-0.16231,-0.12319,0.02089
0.97998,-0.16371,-0.11125,0.021494
0.98218,-0.15789,-0.099238,0.023245
0.98444,-0.14793,-0.091583,0.024791
0.98781,-0.12748,-0.085211,0.026794
0.99085,-0.10372,-0.081874,0.027577
0.99313,-0.07842,-0.082265,0.027661
0.99462,-0.050978,-0.085629,0.028146
0.99507,-0.024919,-0.091687,0.028525
0.99461,-0.004451,-0.0997,0.028115
0.99396,0.014903,-0.1053,0.027279
0.99373,0.028727,-0.10486,0.026141
0.99373,0.038448,-0.10197,0.025084
0.99379,0.046659,-0.098044,0.024184
0.99409,0.047536,-0.094392,0.024663
0.99484,0.041342,-0.088902,0.02619
0.99578,0.030118,-0.081485,0.029585
0.99635,0.018227,-0.076636,0.032863
0.99667,6.7e-05,-0.072066,0.038036
0.99645,-0.020536,-0.069042,0.043637
0.99606,-0.033526,-0.067085,0.047291
0.99544,-0.049283,-0.063767,0.050997
0.99465,-0.064971,-0.060581,0.052768
0.99331,-0.085085,-0.057118,0.053159
0.99177,-0.10407,-0.053166,0.05226
0.99095,-0.11422,-0.048854,0.050805
0.99101,-0.11541,-0.046399,0.049265
0.99225,-0.10511,-0.046225,0.047542
0.99359,-0.091523,-0.047532,0.046276
0.99566,-0.063788,-0.051351,0.044222
0.99692,-0.03673,-0.055234,0.041871
0.99735,-0.016436,-0.058923,0.039308
0.99742,0.003068,-0.0624,0.03534
0.9971,0.024361,-0.065497,0.030283
0.99669,0.035877,-0.067966,0.026472
0.99639,0.041628,-0.0701,0.023483
0.99658,0.039035,-0.069713,0.021018
0.99713,0.029661,-0.066636,0.020356
0.99765,0.01676,-0.063092,0.020867
0.99793,-0.005175,-0.059911,0.022845
0.99757,-0.029339,-0.057165,0.026891
0.99676,-0.050781,-0.054053,0.031157
0.99546,-0.071554,-0.051972,0.03523
0.99379,-0.090724,-0.050058,0.040507
0.99297,-0.097795,-0.048762,0.045576
0.99318,-0.09345,-0.04736,0.051213
0.99423,-0.079371,-0.045476,0.056024
0.99576,-0.055766,-0.042423,0.059539
0.99676,-0.032471,-0.040977,0.061162
0.99729,-0.001969,-0.041238,0.060965
0.99677,0.036479,-0.04259,0.057559
0.99531,0.068025,-0.043798,0.052987
0.99278,0.10119,-0.044748,0.046363
0.98973,0.12968,-0.046086,0.038566
0.98766,0.14635,-0.046952,0.03021
0.98644,0.15557,-0.046005,0.024783
0.98673,0.15519,-0.042274,0.022292
0.98814,0.14729,-0.037368,0.022161
0.99001,0.13503,-0.032816,0.024032
0.99233,0.11697,-0.028117,0.028468
0.99423,0.098405,-0.02466,0.034734
0.99566,0.079915,-0.02286,0.041877
0.99667,0.059658,-0.022306,0.050943
0.99711,0.040909,-0.021819,0.060119
0.9971,0.029666,-0.021527,0.066711
0.99691,0.01985,-0.021327,0.072949
0.99668,0.011385,-0.020322,0.07804
0.99658,0.005891,-0.018477,0.080371
0.99654,0.002883,-0.015369,0.081581
0.99653,-0.001343,-0.012041,0.082323
0.99653,-0.008657,-0.008799,0.082346
0.99648,-0.02044,-0.007919,0.080939
0.99632,-0.031026,-0.009083,0.079399
0.996,-0.041075,-0.011674,0.078445
0.99543,-0.053162,-0.016302,0.077659
0.99483,-0.062785,-0.020882,0.077082
0.99405,-0.073967,-0.025719,0.075727
0.99309,-0.086097,-0.030389,0.073754
0.99224,-0.095584,-0.033542,0.072048
0.99136,-0.1047,-0.036572,0.070009
0.99081,-0.11071,-0.038767,0.067319
0.99045,-0.11482,-0.040656,0.064659
0.98999,-0.11956,-0.043998,0.060663
0.9896,-0.12298,-0.047694,0.057445
0.98914,-0.12645,-0.052038,0.053871
0.98857,-0.13039,-0.056874,0.049862
0.98795,-0.13473,-0.060657,0.04606
0.9873,-0.13951,-0.06308,0.042277
0.98686,-0.14296,-0.064364,0.039049
0.98645,-0.14626,-0.065258,0.035647
0.98584,-0.15094,-0.065706,0.031996
0.98532,-0.15479,-0.065664,0.029682
0.98467,-0.15973,-0.064882,0.026612
0.98414,-0.16403,-0.063265,0.023763
0.98389,-0.1665,-0.061413,0.021519
0.98368,-0.169,-0.058721,0.019231
0.98348,-0.17201,-0.054007,0.016118
0.98369,-0.17247,-0.04933,0.012814
0.98411,-0.17171,-0.044457,0.008698
0.98454,-0.17057,-0.039735,0.004278
0.9851,-0.16836,-0.035189,0.000318
0.98555,-0.16639,-0.031775,-0.0022
0.98564,-0.16652,-0.027599,-0.005256
0.98606,-0.16459,-0.022877,-0.008872
0.98655,-0.16188,-0.019887,-0.011325
0.98715,-0.15829,-0.0164,-0.014487
0.98775,-0.1545,-0.012732,-0.017639
0.98851,-0.14951,-0.010203,-0.019682
0.98943,-0.14311,-0.007999,-0.02197
0.9908,-0.13296,-0.006468,-0.024396
0.99227,-0.12097,-0.005288,-0.027144
0.99368,-0.10781,-0.004733,-0.030949
0.99517,-0.09135,-0.004459,-0.035617
0.99627,-0.076411,-0.004178,-0.039904
0.99699,-0.063992,-0.003614,-0.043607
0.99759,-0.050911,-0.002697,-0.047122
0.998,-0.039227,-0.002064,-0.049524
0.99793,0.000804,-0.029412,-0.057137
0.99829,0.006562,0.014916,-0.056196
0.99648,0.008686,0.061353,-0.056383
0.99574,0.005063,0.078127,-0.048804
0.99481,0.019597,0.088449,-0.046283
0.99329,0.023811,0.10423,-0.044083
0.99323,0.028466,0.10399,-0.043278
0.99087,0.037117,0.11986,-0.049358
0.99132,0.046339,0.11407,-0.046184
0.99231,0.053405,0.10296,-0.043223
0.99331,0.058983,0.091608,-0.038125
0.99421,0.06289,0.080642,-0.033007
0.99507,0.066013,0.068804,-0.027381
0.9956,0.069284,0.059165,-0.021758
0.99592,0.073612,0.049655,-0.016087
0.99589,0.07997,0.041098,-0.010585
0.99542,0.089318,0.033556,-0.005227
0.99475,0.098701,0.026828,-2.2e-05
0.99387,0.10889,0.018394,0.005331
0.99328,0.11463,0.013615,0.008939
0.99256,0.12076,0.007162,0.013791
0.99159,0.12795,-0.000875,0.019228
0.991,0.13181,-0.005568,0.022531
0.99074,0.13226,-0.015037,0.026598
0.99898,-0.017341,-0.002914,0.041612
0.99363,-0.096714,0.004142,0.057628
0.99045,-0.1183,0.011915,0.069801
0.98851,-0.11835,0.040105,0.085051
0.98883,-0.10396,0.047221,0.095825
0.98979,-0.082168,0.055176,0.10261
0.99012,-0.059348,0.068413,0.10701
0.99121,-0.022113,0.071542,0.10905
0.99267,-0.012405,0.055484,0.10662
0.9928,-0.03696,0.040691,0.10641
0.9926,-0.065833,0.019713,0.10014
0.99397,-0.063292,-0.008233,0.089182
0.99607,-0.040627,-0.018724,0.076462
0.99716,-0.029552,-0.011541,0.068309
0.99804,-0.011952,-0.006298,0.061044
0.99836,-0.022239,0.006654,0.052395
0.99845,-0.0286,0.007626,0.047211
0.99847,-0.028856,0.009712,0.046128
0.99824,-0.035685,0.007993,0.046643
0.9984,-0.031094,-0.000156,0.047226
0.99843,-0.030313,-0.010044,0.045986
0.9985,-0.031962,-0.006055,0.044013
0.99884,-0.02013,-0.004222,0.043608
0.99899,-0.018638,-0.008748,0.039938
0.99899,-0.024203,-0.005938,0.037355
0.99884,-0.033625,-0.007447,0.033653
0.99926,-0.022735,-0.006373,0.030426
0.99943,-0.02376,-0.003348,0.023813
0.99953,-0.024445,-0.002972,0.01836
0.99947,-0.027316,-0.009977,0.014647
0.99894,-0.045141,-0.00158,0.008594
0.99984,-0.0158,-0.003856,0.007241
0.99981,-0.019066,-0.001616,0.003896
0.99977,-0.021055,-0.004946,0.000655
0.99962,-0.027706,-0.001034,-0.001192
0.99972,-0.021777,-0.008363,-0.003028
0.99933,-0.035154,-0.008006,-0.006963
0.99885,-0.046503,0.002565,-0.011467
0.99884,-0.045345,0.002889,-0.016186
0.9995,-0.026652,0.005124,-0.016405
0.99895,-0.04076,0.0038,-0.020421
0.99894,-0.039602,-0.003193,-0.023163
0.99938,-0.023179,-0.004674,-0.026245
0.99911,-0.030651,0.000341,-0.0291
0.99873,-0.038103,0.00049,-0.033061
0.999,-0.025662,0.002726,-0.036506
0.99895,-0.020718,-0.00069,-0.040898
0.99807,-0.041264,0.005017,-0.04612
0.99753,-0.047005,-0.001794,-0.052247
0.9983,-0.015572,-0.012001,-0.054911
0.99786,-0.028973,-0.000748,-0.058664
0.99727,-0.040058,0.002845,-0.061966
0.99728,-0.03365,-0.002816,-0.065521
0.99756,-0.018157,-0.000138,-0.067374
0.99698,-0.031199,-0.001314,-0.071052
0.99689,-0.023853,0.000348,-0.075173
0.99607,-0.033327,0.004427,-0.081897
0.99605,-0.014704,0.007534,-0.087227
0.99557,-0.015801,0.004268,-0.09261
0.99533,-0.017237,0.001663,-0.094988
0.9945,-0.02727,-0.000731,-0.10113
0.99437,-0.007731,-0.003263,-0.10567
0.99315,-0.017118,-0.000212,-0.1156
0.99199,-0.01902,-0.005489,-0.12473
0.98954,-0.047229,0.008986,-0.136
0.98964,-0.033683,0.002749,-0.13951
0.98867,-0.032057,0.001789,-0.14665
0.98688,-0.035297,0.004869,-0.15747
0.9855,-0.031401,0.006879,-0.16658
0.98482,-0.016366,-0.003459,-0.17277
0.98375,-0.020132,0.002242,-0.17837
0.98266,-0.030124,0.000636,-0.18297
0.98233,-0.040593,-0.000696,-0.18271
0.98218,-0.049992,0.004847,-0.18111
0.98348,-0.03422,0.002211,-0.17772
0.98508,-0.037216,0.002082,-0.16801
0.98666,-0.039721,0.008278,-0.15767
0.98797,-0.034507,0.00363,-0.15072
0.98886,-0.056158,-0.001814,-0.13784
0.99081,-0.060888,0.004479,-0.12069
0.992,-0.068538,-9e-05,-0.10601
0.99443,-0.069812,-0.005766,-0.078784
0.99666,-0.059264,0.003639,-0.055996
0.99766,-0.059396,0.003239,-0.033793
0.99845,-0.054713,-0.00368,-0.009929
0.99855,-0.052369,0.002377,0.012561
0.9982,-0.047713,0.003226,0.036094
0.99718,-0.048088,-0.004187,0.057476
0.99615,-0.046192,-0.00724,0.074207
